#示例#

Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.4172302186322727,-0.3235806341550289,-0.005817418964436289,-0.009418370025284945,-0.041456825797511865,-0.007121528206082335,-0.22532541153977856,-0.21070262311149787,-0.1676702139849827,-0.17349847036225297,-0.4237892651789642,0.07188839042790877,-0.4294860085904928,-0.39934320387951,-0.05747516569312092,-0.2783401590506844,-0.11518678589702579,-0.15299692698241182,-0.2200979835612911,-0.055037316008795786,-0.31531620786021114,-0.17176668384665536,-0.14349262878046395,-0.21378469711031017,-0.11894275245305475,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.001239613013242215,0.001579163756767036,-0.2579979593585887,-0.18334534836346122,-0.4134488442107546,-0.4459075079834599,-0.45669310343923064,-0.4370194222206708,-0.2948721796681305,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.464503674022147,-0.1676702139849827,-0.42948600859049496,0.001239613013242215,0.0,0.0,0.0,0.0,0.0,0.0,-0.005817418964436289,-0.04151193319542551,-0.009418370025284945,-0.0071214747554289625,-0.46948652982707,-0.19267539048930638,-0.0022284110967733827,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4172302186322727,-0.32360214736693294,-0.005817418964436289,-0.009418370025284945,-0.041456825797511865,-0.007121528206082335,-0.22532541153977856,-0.21070262311149787,-0.1676702139849827,-0.17349847036225297,-0.4237892651789642,0.07188839042790877,-0.4294860085904928,-0.39934320387951,-0.05747516536006728,-0.2783401579250457,-0.11521890697483728,-0.1529881151305593,-0.2200990465414366,-0.05503765495953076,-0.3153377710061897,-0.17178568503341565,-0.1434814331793828,-0.21378575707352737,-0.11894286884804824,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.001239613013242215,0.001579163756767036,-0.2579979583949392,-0.1833453471129793,-0.4134488442107546,-0.4459075079834599,-0.45669310343923064,-0.4370194222206708,-0.2948721796681305,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.464503674022147,-0.1676702139849827,-0.42948600859049496,0.001239613013242215,0.0,0.0,0.0,0.0,0.0,0.0,-0.005817418964436289,-0.04151193319542551,-0.009418370025284945,-0.0071214747554289625,-0.46948652982707,-0.19267539048930638,-0.0022284110967733827,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4172302186322727,-0.32357047183669857,-0.005817418964436289,-0.009418370025284945,-0.041456825797511865,-0.007121528206082335,-0.22532541153977856,-0.21070262311149787,-0.1676702139849827,-0.17349847036225297,-0.4237892651789642,0.07188839042790877,-0.4294860085904928,-0.39934320387951,-0.057475165850404505,-0.2783401595822646,-0.11517161268071152,-0.15299995661189542,-0.22009692058114555,-0.05503765495953076,-0.31530602195423785,-0.17175770814793712,-0.1434968240055626,-0.213783637147093,-0.11894286884804824,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.001239613013242215,0.001579163756767036,-0.257997959813668,-0.1833453489539986,-0.4134488442107546,-0.4459075079834599,-0.45669310343923064,-0.4370194222206708,-0.2948721796681305,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.464503674022147,-0.1676702139849827,-0.42948600859049496,0.001239613013242215,0.0,0.0,0.0,0.0,0.0,0.0,-0.005817418964436289,-0.04151193319542551,-0.009418370025284945,-0.0071214747554289625,-0.4695562710431315,-0.18510758919461617,-0.0022284110967733827,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4172302186322727,-0.3236077930993386,-0.005817418964436289,-0.009418370025284945,-0.041456825797511865,-0.007121528206082335,-0.22532541153977856,-0.21070262311149787,-0.1676702139849827,-0.17349847036225297,-0.4237892651789642,0.07188839042790877,-0.4294860085904928,-0.39934320387951,-0.05747516527264317,-0.2783401576295717,-0.11522733653945631,-0.15298161800710774,-0.22009655262647979,-0.05503765495953076,-0.3153434298428416,-0.17179067153270358,-0.14347384197776755,-0.2137832702367486,-0.11894286884804824,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.001239613013242215,0.001579163756767036,-0.2579979581419872,-0.18334534678473696,-0.4134488442107546,-0.4459075079834599,-0.45669310343923064,-0.4370194222206708,-0.2948721796681305,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.464503674022147,-0.1676702139849827,-0.42948600859049496,0.001239613013242215,0.0,0.0,0.0,0.0,0.0,0.0,-0.005817418964436289,-0.04151193319542551,-0.009418370025284945,-0.0071214747554289625,-0.4696957534752545,-0.19267539048930638,-0.0022284110967733827,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4172302186322727,-0.3235659255363929,-0.005817418964436289,-0.009418370025284945,-0.041456825797511865,-0.007121528206082335,-0.22532541153977856,-0.21070262311149787,-0.1676702139849827,-0.17349847036225297,-0.4237892651789642,0.07188839042790877,-0.4294860085904928,-0.39934320387951,-0.0574751659207592,-0.2783401598200461,-0.11516482466288672,-0.15193501661807204,-0.2194644882784075,-0.0550220632257219,-0.3153014651015656,-0.17175369270377366,-0.14244595466531493,-0.2131529998006788,-0.11893751467834804,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.001239613013242215,0.001579163756767036,-0.2579979600172294,-0.18334534921812845,-0.4134488442107546,-0.4459075079834599,-0.45669310343923064,-0.4370194222206708,-0.2948721796681305,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.464503674022147,-0.1676702139849827,-0.42948600859049496,0.001239613013242215,0.0,0.0,0.0,0.0,0.0,0.0,-0.005817418964436289,-0.04151193319542551,-0.009418370025284945,-0.0071214747554289625,-0.4696957534752545,-0.19267539048930638,-0.0022284110967733827,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4385607762156707,0.48241297897443686,-0.001815672389240499,-0.006410513783713464,-0.01774161833583842,-0.0069421272890906145,-0.21695936598158932,0.3693501762437923,-0.06288284092608924,-0.2241582175390516,-0.3667599392022831,0.40588686243393424,-0.3187891740921237,-0.3388367813046156,-0.057475933052629345,-0.27834469397564077,0.3375400993085868,0.7952472377315057,0.887896059538965,-0.05503833286100071,0.49193274483323496,0.19115327628819426,0.8748828507812342,0.8910646601384261,-0.1189431016380352,0.7344697336928464,0.9557814075078618,2.6143365028840577,1.533441454597404,-0.1164111818469572,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012436029710590172,0.00165353323359086,-0.2580021021161969,-0.1833486963001539,0.9733644287738571,-0.3911799542420659,-0.3422674825267066,-0.4022079080983293,-0.2940748226569033,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.3585353865765536,-0.06288284092608924,-0.3187891740921294,0.0012436029710590172,0.0,0.0,0.0,0.0,0.0,0.0,-0.001815672389240499,-0.01776460115577625,-0.006410513783713464,-0.006942071399326899,-0.48754950478699716,-0.2353625196671683,0.002485415984796367,0.002545359795694873,-0.053679202213883594,-0.10456547254800545,-0.10376774076961592,-0.020032878880412438,0.955729676790784,-0.10946029492169188,0.9112469199004051,0.9835877666575646,0
-0.4385607762156707,-0.4368592240093963,-0.007151334489501553,-0.008415751278094451,-0.03655368163876926,-0.007009292164417564,-0.22532541153977856,0.4522148618659766,-0.06556969664554804,-0.2450686665823548,-0.3703563831827945,1.5821423508029806,-0.2576580863840692,-0.39934320387951,-0.05725397377017797,-0.2780643820831968,-0.2843214746328308,-0.3597134365849802,-0.37311606058664304,-0.05503833286100071,-0.430533874793752,-0.27305506435971777,-0.3372860341548709,-0.3675423498791852,-0.1189431016380352,-0.3442919207259829,-0.2031839814371117,-0.23667771756860392,-0.2729828616369714,-0.11640576602080208,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012386630232858334,0.0016094624325100754,-0.2578101245897848,-0.18272589877436035,1.1714806106288016,-0.39463124141494665,-0.3150010189397457,-0.38656024935593114,-0.293525108494749,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.3123312043872117,-0.06556969664554804,-0.2576580863840769,0.0012386630232858334,0.0,0.0,0.0,0.0,0.0,0.0,-0.007151334489501553,-0.03660214724629971,-0.008415751278094451,-0.007009237187818312,-0.48754950478699716,-0.2353625196671683,-0.003799686790629966,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.41712083115748605,-0.12120668177686549,0.026196553637130037,0.013641861160096405,0.7597569554076328,-0.005277145379669919,3.9939502316403255,-0.31014024585811906,1.195955388794563,2.096503630460116,-0.23163640107735406,-0.5961085535841422,-0.21497647114748253,-0.21680641253680286,-0.05743242439631274,-0.2783267488771405,-0.24236161547795856,-0.22706850663617312,-0.0845498625761545,-0.05503867181173569,-0.11266927638902872,-0.23387355497471216,-0.18562154327063113,-0.07862128600779116,-0.11894321803302868,0.028053750058348054,-0.15081071764248644,0.024062812098170062,0.14521789316516132,-0.11641142255034187,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012635527601430286,0.0019124491899404701,-0.25799220171882453,-0.18329332102407295,-0.651188262436688,1.0460346327503969,0.18652418468007026,0.3132831055020057,-0.14761652536721764,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,0.12433432553154738,1.195955388794563,-0.2149764711474916,0.0012635527601430286,0.0,0.0,0.0,0.0,0.0,0.0,0.026196553637130037,0.7607871707770285,0.013641861160096405,-0.005277066853039768,0.08384027840482856,0.007161862448606791,0.033910929861928035,0.002545359795694873,5.412207279096124,-0.10456547254800545,3.3521567228546294,6.123133019052931,-0.05085094556444737,-0.10946029492169188,-0.06489656137234429,-0.034481518284361606,0
-0.43708404530605083,1.3484778386173946,-0.0044835034393710255,-0.006410513783713464,-0.03125028081400684,-0.005112326310611023,0.007529523163155122,-0.31014024585811906,-0.10049882099851254,0.05733207717351659,1.0528078776767245,-0.5961085535841422,1.3916421380636457,1.2892627995287074,-0.05747386133078731,-0.27834556160376644,1.1949510639741323,2.122919282318259,2.0776161454965245,-0.055030875944831255,1.3616065881677226,0.9857319168664948,2.4414266706869308,2.0774081070744335,-0.11894054094817859,-0.34127281016814326,-0.19993349970303087,-0.22884439244685142,-0.2679903632705966,-0.11638663010172062,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012411329971724254,0.0016287434079829187,-0.2580027410917404,-0.1833503335712539,-0.651188262436688,0.971092396996416,0.874481286780298,1.0537430843807838,0.2651598550749346,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,0.8769242678852965,-0.10049882099851254,1.391642138063585,0.0012411329971724254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044835034393710255,-0.03129156244418406,-0.006410513783713464,-0.00511224554312334,0.08384027840482856,-0.12338270988479921,-0.0006571354029167996,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4385607762156707,-0.43863290513061326,-0.00981916553963208,-0.008415751278094451,-0.0481611249533436,-0.007097667000374076,-0.24205750265615703,0.2533396163727343,-0.1300542339125594,-0.2450686665823548,-0.4217341543329577,0.12997508121156537,-0.42287724235178414,-0.39934320387951,-0.0572072727316991,-0.2776915488027714,-0.28625907660971134,-0.361105317983111,-0.3744329703353983,-0.055037316008795786,-0.4313510108062768,-0.27401485174550105,-0.33892924808609365,-0.3686606926089567,-0.11894275245305475,-0.34429345187392774,-0.20318893238029215,-0.23667771756860392,-0.2729854255980354,-0.11641106149526487,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0016094624325100754,-0.25766687236360486,-0.18117026749876308,0.6960017741769348,-0.44393534388467093,-0.4305993136217452,-0.4530104637159061,-0.29504162072885276,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.4263350017604356,-0.1300542339125594,-0.42287724235178653,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.048225313983005676,-0.008415751278094451,-0.007097613225307013,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
0.00046585384057469656,-0.40874677492509526,-0.008485250014566816,-0.007413132530903958,-0.054965488275680284,-0.007133900683116246,-0.2894650941525627,-0.31014024585811906,-0.3127604228357582,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.05747628341773942,-0.2783233036092626,-0.24234716747039833,-0.3278848323275428,-0.3543565052106421,-0.054861061626608705,-0.40070453850099186,-0.22000445078456332,-0.3387600833228166,-0.3476391351752271,-0.05919312847366954,-0.3084757603852907,-0.1452811819021182,-0.23639356695040395,-0.24292304039430995,-0.0546253910905051,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012392330172596624,0.0016067080074425263,-0.25799137534123656,-0.18327571864566256,-0.651188262436688,-0.4656291489713496,-0.5544279076179229,-0.4618050606708933,-0.29508199384364947,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.5694675227041865,-0.3127604228357582,-0.4955736709775788,0.0012392330172596624,0.0,0.0,0.0,0.0,0.0,0.0,-0.008485250014566816,-0.05503889448383331,-0.007413132530903958,-0.007133847400677381,0.08384027840482856,-0.23524427277193877,-0.008513513872199716,0.0025527331410311314,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.43708404530605083,-0.3508025432382767,-0.00981916553963208,-0.009418370025284945,-0.054965488275680284,-0.007141854418352332,-0.2894650941525627,-0.31014024585811906,-0.3127604228357582,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.0574769575785096,-0.27834225617505076,0.04247497701242469,-0.10359270878136816,-0.25420288385355694,-0.0499354295459497,-0.34260130141095596,0.03880588504650087,-0.33892924808609365,-0.24717900133926138,0.227896054111086,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.001587427031969683,-0.2580004325369197,-0.18334327998989647,-0.651188262436688,-0.46858739511953307,-0.5628452591720561,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5785074713953708,-0.3127604228357582,-0.5054868203356414,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05503889448383331,-0.009418370025284945,-0.007141801244051364,-0.4570028521520625,-0.2277947183724781,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.43708404530605083,-0.43850548986453,-0.011153081064697343,-0.009418370025284945,-0.054365103276650575,-0.007139203173273637,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.05746061157862571,-0.278068453061115,-0.2817545834740742,-0.3628285709736176,-0.3742573333082755,-0.045441281750914074,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001235813053416689,0.001579163756767036,-0.2578604705014438,-0.18242637745598264,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,3.089651541965725,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.5513876253218181,-0.28051815420225257,-0.4955736709775788,0.001235813053416689,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.054437696204348525,-0.009418370025284945,-0.007139149962926703,-0.4683706703700861,-0.11415945205689552,-0.008513513872199716,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.43708404530605083,-0.43850100299298644,-0.011153081064697343,-0.009418370025284945,-0.054365103276650575,-0.007139203173273637,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.0574606982871895,-0.2780699264708321,-0.281721087046246,-0.3628285709736176,-0.3742511598466611,-0.04539010018993282,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001235813053416689,0.001579163756767036,-0.2578612273232723,-0.18243128789285615,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,3.089651541965725,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.5513876253218181,-0.28051815420225257,-0.4955736709775788,0.001235813053416689,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.054437696204348525,-0.009418370025284945,-0.007139149962926703,-0.4683706703700861,-0.11415945205689552,-0.008513513872199716,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4172302186322727,2.5626131251098037,0.0061878207611510815,0.0016104361938104833,0.04800053905791456,-0.006703957106187813,0.3519317319752786,-0.31014024585811906,0.0822073679246863,0.28852768235603743,-0.21314040346329532,-0.5961085535841422,-0.369043334037811,-0.2420138144691071,-0.057476186391026876,-0.27834520315453837,0.6084012290383252,1.364766187064237,2.0162903678698463,-0.05503833286100071,2.576767300772075,0.5418097262468977,1.6218441423918974,2.020333164610158,-0.1189431016380352,3.1703869186393927,0.8294150272665386,2.9965953927771514,3.1417443038427435,-0.11641142255034187,4.531022483103607,0.0,-0.010549435495218253,0.0,0.001256142838483253,0.0018298164379139989,-0.258002584128957,-0.18334896277282517,-0.651188262436688,-0.24178852375880136,-0.3123684316030864,-0.25045349348553647,-0.2837391109950385,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.33906472786171565,0.0822073679246863,-0.3690433340378151,0.001256142838483253,0.0,0.0,0.0,0.0,0.0,0.0,0.0061878207611510815,0.0480666104478084,0.0016104361938104833,-0.006703897978294849,-0.45763052309661595,-0.18711778641351826,-0.0006571354029167996,0.0025564198136992606,1.4903190625206302,3.190941221354988,1.7660681334923147,0.12682407558975048,1.738630300953613,2.693069744604103,2.0439317544325903,1.385926212478366,0
-0.4385607762156707,-0.43933704681913377,-0.00981916553963208,-0.008415751278094451,-0.047560739954313896,-0.007054363330755385,-0.23787447987706242,0.30305842774604486,-0.11393309959580657,-0.2450686665823548,-0.39655904646937773,0.8415370433113588,-0.3419198559276038,-0.39934320387951,-0.025686134246819748,-0.23068055086755698,-0.2880113168972322,-0.3628052138703906,-0.3754015905510858,-0.05503833286100071,-0.4313511001563292,-0.27401516668229814,-0.33892924808609365,-0.36866081491240477,-0.1189431016380352,-0.3442935214715616,-0.20318915742316399,-0.23667771756860392,-0.2729855421417201,-0.11641130219864954,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015929358821047811,-0.23351951541251273,-0.024496572981944457,0.8148714832899014,-0.419776333674506,-0.3605482434540063,-0.4131319591449939,-0.2943882630282733,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.3457287925973759,-0.11393309959580657,-0.3419198559276088,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04762411570352089,-0.008415751278094451,-0.00705430896693755,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4385607762156707,-0.4393402856866718,-0.00981916553963208,-0.008415751278094451,-0.047560739954313896,-0.007095015755295381,-0.23787447987706242,0.30305842774604486,-0.11393309959580657,-0.2450686665823548,-0.4201928211984528,0.17354009929930783,-0.4179206676727527,-0.39934320387951,-0.026062682459089333,-0.20717124131404321,-0.288019376744104,-0.36281774345619144,-0.375407968431959,-0.05503765495953076,-0.43134973012219247,-0.2740103376514088,-0.33892924808609365,-0.36865893959286666,-0.118937747468335,-0.3442934866727447,-0.20318904490172807,-0.23667771756860392,-0.27298548386987775,-0.1164111818469572,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015929358821047811,-0.22144387961878056,0.05385297381423125,0.8148714832899014,-0.44245622081057917,-0.4207790701402865,-0.4530104637159061,-0.29504162072885276,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.4150350658964553,-0.11393309959580657,-0.41792066767275526,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04762411570352089,-0.008415751278094451,-0.0070949619441823516,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
